1.3372e-66,2.1718e-65,3.3491e-64,4.93e-63,6.9764e-62,9.5681e-61,1.2824e-59,1.6903e-58,2.1974e-57,2.812e-56,3.5222e-55,4.2844e-54,5.0211e-53,5.6304e-52,6.0098e-51,6.0839e-50,5.828e-49,5.2768e-48,4.5141e-47,3.65e-46,2.7919e-45,2.0233e-44,1.392e-43,9.1159e-43,5.701e-42,3.4185e-41,1.9746e-40,1.1043e-39,6.0094e-39,3.1959e-38,1.6658e-37,8.516e-37,4.2651e-36,2.0867e-35,9.9379e-35,4.5914e-34,2.0526e-33,8.8696e-33,3.7062e-32,1.5009e-31,5.9128e-31,2.2772e-30,8.6177e-30,3.2181e-29,1.1882e-28,4.3333e-28,1.555e-27,5.4585e-27,1.8624e-26,6.1399e-26,1.9464e-25,5.915e-25,1.7208e-24,4.7961e-24,1.2846e-23,3.3261e-23,8.3999e-23,2.0937e-22,5.2185e-22,1.3153e-21,3.3716e-21,8.7784e-21,2.3041e-20,6.0344e-20,1.5611e-19,3.9555e-19,9.7511e-19,2.3269e-18,5.3535e-18,1.1839e-17,2.5101e-17,5.0933e-17,9.8773e-17,1.8291e-16,3.2331e-16,5.4551e-16,8.7887e-16,1.3528e-15,1.9911e-15,2.8041e-15,3.7815e-15,4.8861e-15,6.0521e-15,7.1884e-15,8.1901e-15,8.9554e-15,9.4051e-15,9.4994e-15,9.2461e-15,8.6968e-15,7.9329e-15,7.045e-15,6.1147e-15,5.2026e-15,4.3463e-15,3.5643e-15,2.8643e-15,2.2491e-15,1.72e-15,1.2773e-15,9.1909e-16,6.3987e-16,4.3075e-16,2.8037e-16,1.7649e-16,1.0747e-16,6.3305e-17,3.6063e-17,1.9853e-17,1.055e-17,5.4051e-18,2.6663e-18,1.265e-18,5.7677e-19,2.5262e-19,1.0632e-19,4.3046e-20,1.6802e-20,6.3451e-21,2.3307e-21,8.385e-22,2.9781e-22,1.052e-22,3.7141e-23,1.3105e-23,4.5993e-24,1.5917e-24,5.3784e-25,1.7579e-25,5.5146e-26,1.6507e-26,4.6951e-27,1.2653e-27,3.2249e-28,7.765e-29,1.7654e-29,3.7898e-30,7.6834e-31,1.472e-31,2.6669e-32,4.5742e-33,7.4357e-34,1.1471e-34,1.6816e-35,2.3457e-36,3.1177e-37,3.9533e-38,4.7884e-39,5.5499e-40,6.1756e-41,6.6517e-42,7.0755e-43,7.7648e-44,9.4357e-45,1.3465e-45,2.2215e-46,3.9337e-47,6.9837e-48,1.1966e-48,1.9453e-49,2.9804e-50,4.2939e-51,5.8149e-52,7.4057e-53,8.8776e-54,1.0027e-54,1.0683e-55,1.0748e-56,1.022e-57,9.1936e-59,7.827e-60,6.3077e-61,4.8112e-62
4.3392e-66,7.0706e-65,1.0952e-63,1.6214e-62,2.31e-61,3.1918e-60,4.3096e-59,5.7183e-58,7.4716e-57,9.5921e-56,1.2031e-54,1.4633e-53,1.713e-52,1.9178e-51,2.0432e-50,2.0646e-49,1.9745e-48,1.7853e-47,1.5256e-46,1.2327e-45,9.426e-45,6.8316e-44,4.7022e-43,3.0817e-42,1.9293e-41,1.1583e-40,6.6993e-40,3.7509e-39,2.0429e-38,1.0869e-37,5.6641e-37,2.8938e-36,1.4478e-35,7.0734e-35,3.3636e-34,1.5517e-33,6.928e-33,2.991e-32,1.2495e-31,5.0632e-31,1.9983e-30,7.7204e-30,2.9351e-29,1.1023e-28,4.0959e-28,1.5032e-27,5.4252e-27,1.9135e-26,6.5522e-26,2.1654e-25,6.8753e-25,2.0911e-24,6.0864e-24,1.6971e-23,4.5497e-23,1.1802e-22,2.9904e-22,7.4911e-22,1.8788e-21,4.765e-21,1.2269e-20,3.1974e-20,8.3667e-20,2.1768e-19,5.5803e-19,1.3994e-18,3.4145e-18,8.0713e-18,1.8421e-17,4.0479e-17,8.5425e-17,1.7279e-16,3.3447e-16,6.1883e-16,1.0937e-15,1.8458e-15,2.975e-15,4.5814e-15,6.7444e-15,9.4975e-15,1.2802e-14,1.6528e-14,2.0448e-14,2.4253e-14,2.7593e-14,3.0133e-14,3.1619e-14,3.1931e-14,3.1103e-14,2.9311e-14,2.6817e-14,2.3911e-14,2.0848e-14,1.7818e-14,1.4942e-14,1.2285e-14,9.8838e-15,7.7595e-15,5.9273e-15,4.3949e-15,3.1577e-15,2.1964e-15,1.4787e-15,9.6366e-16,6.0802e-16,3.7143e-16,2.1959e-16,1.2554e-16,6.9309e-17,3.6896e-17,1.8909e-17,9.3162e-18,4.4076e-18,2.0013e-18,8.7202e-19,3.649e-19,1.4687e-19,5.7015e-20,2.1433e-20,7.8459e-21,2.8167e-21,9.9943e-22,3.5293e-22,1.2454e-22,4.39e-23,1.5377e-23,5.3075e-24,1.788e-24,5.8262e-25,1.8228e-25,5.4446e-26,1.5463e-26,4.1643e-27,1.0615e-27,2.5586e-28,5.8289e-29,1.2552e-29,2.5559e-30,4.9247e-31,8.9882e-32,1.5557e-32,2.5568e-33,3.9962e-34,5.948e-35,8.4421e-36,1.144e-36,1.4814e-37,1.8348e-38,2.1754e-39,2.4732e-40,2.7084e-41,2.8909e-42,3.092e-43,3.4937e-44,4.4569e-45,6.6042e-46,1.089e-46,1.8612e-47,3.1286e-48,5.0343e-49,7.6623e-50,1.0979e-50,1.479e-51,1.8727e-52,2.2304e-53,2.5007e-54,2.6422e-55,2.6338e-56,2.4795e-57,2.2066e-58,1.8577e-59,1.4802e-60,1.1164e-61
1.3587e-65,2.2167e-64,3.4425e-63,5.116e-62,7.3241e-61,1.0175e-59,1.3811e-58,1.8409e-57,2.413e-56,3.1026e-55,3.8917e-54,4.7285e-53,5.5261e-52,6.1745e-51,6.5656e-50,6.6229e-49,6.325e-48,5.7132e-47,4.8798e-46,3.9428e-45,3.0165e-44,2.1885e-43,1.5087e-42,9.907e-42,6.2168e-41,3.7421e-40,2.1701e-39,1.2181e-38,6.6503e-38,3.5454e-37,1.8507e-36,9.4676e-36,4.7413e-35,2.3185e-34,1.1034e-33,5.0948e-33,2.2774e-32,9.8479e-32,4.1231e-31,1.6758e-30,6.64e-30,2.5778e-29,9.8547e-29,3.7229e-28,1.3911e-27,5.1306e-27,1.8587e-26,6.5733e-26,2.2547e-25,7.4582e-25,2.3691e-24,7.2078e-24,2.0989e-23,5.8589e-23,1.5739e-22,4.0972e-22,1.0438e-21,2.6334e-21,6.6586e-21,1.7013e-20,4.4015e-20,1.1479e-19,2.9921e-19,7.7239e-19,1.9591e-18,4.8535e-18,1.1694e-17,2.7311e-17,6.1664e-17,1.3427e-16,2.8129e-16,5.6583e-16,1.0909e-15,2.0129e-15,3.5514e-15,5.9879e-15,9.6461e-15,1.4849e-14,2.1853e-14,3.0759e-14,4.1434e-14,5.3446e-14,6.6054e-14,7.8265e-14,8.8965e-14,9.7112e-14,1.0193e-13,1.0307e-13,1.0067e-13,9.5261e-14,8.7644e-14,7.8673e-14,6.9095e-14,5.9471e-14,5.0174e-14,4.1438e-14,3.3426e-14,2.6264e-14,2.0053e-14,1.485e-14,1.0653e-14,7.4015e-15,4.9806e-15,3.2474e-15,2.052e-15,1.2565e-15,7.4489e-16,4.2702e-16,2.363e-16,1.2597e-16,6.4578e-17,3.1786e-17,1.5005e-17,6.7913e-18,2.9476e-18,1.2282e-18,4.9231e-19,1.9044e-19,7.1411e-20,2.6109e-20,9.3717e-21,3.3266e-21,1.1748e-21,4.1402e-22,1.4547e-22,5.0692e-23,1.7383e-23,5.8144e-24,1.8813e-24,5.8483e-25,1.7373e-25,4.9125e-26,1.3188e-26,3.3555e-27,8.0841e-28,1.8435e-28,3.9799e-29,8.1385e-30,1.5777e-30,2.9031e-31,5.0767e-32,8.4497e-33,1.3405e-33,2.03e-34,2.9377e-35,4.0661e-36,5.3857e-37,6.8282e-38,8.2867e-39,9.6312e-40,1.0742e-40,1.1571e-41,1.2236e-42,1.3152e-43,1.5209e-44,1.9958e-45,2.9767e-46,4.7812e-47,7.7753e-48,1.2296e-48,1.8527e-49,2.6365e-50,3.5308e-51,4.4454e-52,5.2619e-53,5.8596e-54,6.144e-55,6.0724e-56,5.663e-57,4.9885e-58,4.1545e-59,3.2733e-60,2.4408e-61
4.118e-65,6.711e-64,1.0425e-62,1.5518e-61,2.2274e-60,3.104e-59,4.2265e-58,5.6469e-57,7.4106e-56,9.5277e-55,1.1937e-53,1.4475e-52,1.6879e-51,1.8817e-50,1.9968e-49,2.0111e-48,1.9186e-47,1.7322e-46,1.4797e-45,1.1966e-44,9.1678e-44,6.6651e-43,4.6069e-42,3.0347e-41,1.911e-40,1.1546e-39,6.7208e-39,3.7864e-38,2.0742e-37,1.1092e-36,5.8062e-36,2.9778e-35,1.4949e-34,7.3279e-34,3.4965e-33,1.619e-32,7.2605e-32,3.1512e-31,1.325e-30,5.4122e-30,2.1565e-29,8.423e-29,3.2397e-28,1.2308e-27,4.6201e-27,1.7095e-26,6.2051e-26,2.1961e-25,7.5324e-25,2.4906e-24,7.9079e-24,2.4058e-23,7.0104e-23,1.9603e-22,5.2833e-22,1.3825e-21,3.5475e-21,9.0308e-21,2.3052e-20,5.9384e-20,1.5441e-19,4.0293e-19,1.0462e-18,2.6793e-18,6.7219e-18,1.644e-17,3.9069e-17,9.001e-17,2.0064e-16,4.3193e-16,8.9617e-16,1.7885e-15,3.427e-15,6.2944e-15,1.1068e-14,1.8617e-14,2.994e-14,4.6033e-14,6.7675e-14,9.5168e-14,1.2808e-13,1.6506e-13,2.0382e-13,2.4134e-13,2.7428e-13,2.9955e-13,3.1492e-13,3.1942e-13,3.1345e-13,2.9856e-13,2.7695e-13,2.5096e-13,2.2259e-13,1.934e-13,1.6449e-13,1.3669e-13,1.107e-13,8.7157e-14,6.6568e-14,4.9256e-14,3.529e-14,2.4486e-14,1.6463e-14,1.0733e-14,6.787e-15,4.1616e-15,2.472e-15,1.42e-15,7.8719e-16,4.2019e-16,2.1551e-16,1.0604e-16,5e-17,2.2588e-17,9.7817e-18,4.0667e-18,1.6271e-18,6.2883e-19,2.3586e-19,8.6365e-20,3.1076e-20,1.1057e-20,3.9093e-21,1.3759e-21,4.8124e-22,1.6645e-22,5.6526e-23,1.8702e-23,5.9852e-24,1.8413e-24,5.4193e-25,1.5205e-25,4.0569e-26,1.0277e-26,2.4696e-27,5.6284e-28,1.2169e-28,2.4979e-29,4.8723e-30,9.0433e-31,1.5994e-31,2.6996e-32,4.3544e-33,6.7194e-34,9.9282e-35,1.4051e-35,1.9047e-36,2.4718e-37,3.0692e-38,3.6449e-39,4.1421e-40,4.5192e-41,4.7777e-42,4.9998e-43,5.3907e-44,6.3201e-45,8.349e-46,1.2218e-46,1.8761e-47,2.8726e-48,4.2496e-49,5.9781e-50,7.9398e-51,9.9267e-52,1.1672e-52,1.2909e-53,1.3436e-54,1.3173e-55,1.2176e-56,1.0622e-57,8.7541e-59,6.8219e-60,5.0298e-61
1.2138e-64,1.9707e-63,3.0542e-62,4.5417e-61,6.5192e-60,9.0906e-59,1.2385e-57,1.6548e-56,2.1697e-55,2.7844e-54,3.4795e-53,4.2073e-52,4.8916e-51,5.4391e-50,5.7602e-49,5.7932e-48,5.5231e-47,4.9872e-46,4.2643e-45,3.4542e-44,2.6531e-43,1.935e-42,1.3425e-41,8.881e-41,5.6179e-40,3.4099e-39,1.9939e-38,1.1282e-37,6.2049e-37,3.3302e-36,1.7491e-35,9.0002e-35,4.5334e-34,2.2302e-33,1.0683e-32,4.9681e-32,2.2387e-31,9.7691e-31,4.1325e-30,1.6991e-29,6.8174e-29,2.6813e-28,1.0379e-27,3.9633e-27,1.4931e-26,5.5346e-26,2.0094e-25,7.1053e-25,2.4335e-24,8.0341e-24,2.5482e-23,7.7502e-23,2.2605e-22,6.3368e-22,1.7155e-21,4.5185e-21,1.1696e-20,3.0076e-20,7.7554e-20,2.0145e-19,5.2634e-19,1.3742e-18,3.5545e-18,9.035e-18,2.2431e-17,5.4173e-17,1.2697e-16,2.8836e-16,6.3383e-16,1.3467e-15,2.7615e-15,5.4561e-15,1.0368e-14,1.8917e-14,3.3093e-14,5.5444e-14,8.8901e-14,1.3637e-13,2.0013e-13,2.8102e-13,3.7773e-13,4.8629e-13,6.0007e-13,7.1038e-13,8.0778e-13,8.8366e-13,9.3188e-13,9.4983e-13,9.3855e-13,9.0204e-13,8.4581e-13,7.7558e-13,6.963e-13,6.1187e-13,5.2548e-13,4.3997e-13,3.5818e-13,2.8286e-13,2.1631e-13,1.6004e-13,1.1457e-13,7.9407e-14,5.3338e-14,3.4755e-14,2.1979e-14,1.3487e-14,8.0212e-15,4.6147e-15,2.5621e-15,1.3694e-15,7.0303e-16,3.4608e-16,1.632e-16,7.3711e-17,3.1913e-17,1.3268e-17,5.313e-18,2.0571e-18,7.7404e-19,2.8469e-19,1.0296e-19,3.6806e-20,1.3048e-20,4.5896e-21,1.598e-21,5.4807e-22,1.8401e-22,6.0077e-23,1.8958e-23,5.7528e-24,1.6717e-24,4.6375e-25,1.2256e-25,3.0817e-26,7.3674e-27,1.6745e-27,3.6202e-28,7.4512e-29,1.4617e-29,2.7369e-30,4.8983e-31,8.3905e-32,1.3771e-32,2.1671e-33,3.2707e-34,4.7328e-35,6.5614e-36,8.7065e-37,1.1045e-37,1.3384e-38,1.5492e-39,1.7159e-40,1.829e-41,1.9009e-42,1.9764e-43,2.1409e-44,2.5224e-45,3.2857e-46,4.6105e-47,6.6514e-48,9.4803e-49,1.3024e-49,1.7022e-50,2.103e-51,2.4489e-52,2.6849e-53,2.7712e-54,2.6935e-55,2.4674e-56,2.1319e-57,1.7391e-58,1.3406e-59,9.7736e-61
3.4979e-64,5.6425e-63,8.7015e-62,1.2892e-60,1.8456e-59,2.5681e-58,3.4914e-57,4.6529e-56,6.0811e-55,7.774e-54,9.6743e-53,1.165e-51,1.3495e-50,1.496e-49,1.5809e-48,1.5881e-47,1.5137e-46,1.3679e-45,1.1717e-44,9.517e-44,7.3358e-43,5.373e-42,3.7458e-41,2.4908e-40,1.5841e-39,9.6656e-39,5.6801e-38,3.2287e-37,1.783e-36,9.6058e-36,5.0633e-35,2.6148e-34,1.3222e-33,6.533e-33,3.1448e-32,1.4706e-31,6.6681e-31,2.9297e-30,1.2486e-29,5.1746e-29,2.093e-28,8.2946e-28,3.2317e-27,1.2401e-26,4.6843e-26,1.7375e-25,6.3012e-25,2.2232e-24,7.5945e-24,2.5014e-23,7.9211e-23,2.4083e-22,7.0333e-22,1.978e-21,5.3841e-21,1.4291e-20,3.735e-20,9.7067e-20,2.5281e-19,6.6174e-19,1.7361e-18,4.533e-18,1.1681e-17,2.9485e-17,7.2497e-17,1.7304e-16,4.0018e-16,8.9597e-16,1.9409e-15,4.0655e-15,8.2264e-15,1.606e-14,3.0203e-14,5.4631e-14,9.4894e-14,1.5809e-13,2.5237e-13,3.8579e-13,5.6461e-13,7.9113e-13,1.0617e-12,1.3653e-12,1.6838e-12,1.994e-12,2.2705e-12,2.4909e-12,2.6391e-12,2.7084e-12,2.7009e-12,2.6253e-12,2.494e-12,2.319e-12,2.1109e-12,1.8786e-12,1.6309e-12,1.3773e-12,1.1282e-12,8.9456e-13,6.8562e-13,5.0771e-13,3.6342e-13,2.5172e-13,1.6896e-13,1.1003e-13,6.9571e-14,4.2705e-14,2.5419e-14,1.4642e-14,8.1415e-15,4.3584e-15,2.241e-15,1.1049e-15,5.2176e-16,2.3602e-16,1.0237e-16,4.266e-17,1.7137e-17,6.6646e-18,2.5221e-18,9.34e-19,3.4025e-19,1.2242e-19,4.358e-20,1.534e-20,5.3223e-21,1.8114e-21,6.0135e-22,1.9366e-22,6.0193e-23,1.7983e-23,5.147e-24,1.408e-24,3.675e-25,9.1447e-26,2.1688e-26,4.9036e-27,1.0578e-27,2.1795e-28,4.2952e-29,8.1076e-30,1.4678e-30,2.5512e-31,4.2598e-32,6.8331e-33,1.0525e-33,1.5551e-34,2.2012e-35,2.9805e-36,3.8553e-37,4.7599e-38,5.6092e-39,6.3198e-40,6.8387e-41,7.1752e-42,7.425e-43,7.7814e-44,8.5281e-45,1.001e-45,1.2581e-46,1.6523e-47,2.1937e-48,2.8642e-49,3.6099e-50,4.3434e-51,4.9577e-52,5.3499e-53,5.4485e-54,5.2332e-55,4.7402e-56,4.0507e-57,3.2677e-58,2.4903e-59,1.7943e-60
9.9001e-64,1.5837e-62,2.4251e-61,3.5716e-60,5.0868e-59,7.0446e-58,9.5311e-57,1.2635e-55,1.6416e-54,2.0857e-53,2.5796e-52,3.0889e-51,3.5609e-50,3.9331e-49,4.1464e-48,4.1605e-47,3.9666e-46,3.5897e-45,3.0828e-44,2.5131e-43,1.9459e-42,1.4327e-41,1.0045e-40,6.719e-40,4.298e-39,2.6371e-38,1.5576e-37,8.8934e-37,4.9309e-36,2.666e-35,1.4103e-34,7.3103e-34,3.7123e-33,1.8433e-32,8.924e-32,4.2006e-31,1.9186e-30,8.4983e-30,3.6535e-29,1.528e-28,6.2359e-28,2.4918e-27,9.7741e-27,3.7678e-26,1.4264e-25,5.2894e-25,1.9143e-24,6.7327e-24,2.2919e-23,7.5258e-23,2.3785e-22,7.2291e-22,2.1146e-21,5.9702e-21,1.6352e-20,4.3774e-20,1.1555e-19,3.0341e-19,7.9741e-19,2.1007e-18,5.5273e-18,1.4422e-17,3.7021e-17,9.2831e-17,2.2623e-16,5.3416e-16,1.2201e-15,2.6944e-15,5.7526e-15,1.1873e-14,2.368e-14,4.5605e-14,8.4719e-14,1.516e-13,2.6095e-13,4.3149e-13,6.8463e-13,1.0415e-12,1.5186e-12,2.1216e-12,2.8412e-12,3.6492e-12,4.4992e-12,5.3322e-12,6.0857e-12,6.704e-12,7.1483e-12,7.4007e-12,7.4636e-12,7.3529e-12,7.0899e-12,6.695e-12,6.1858e-12,5.5802e-12,4.9006e-12,4.1768e-12,3.4456e-12,2.7457e-12,2.1113e-12,1.5664e-12,1.1222e-12,7.7746e-13,5.2173e-13,3.3967e-13,2.1476e-13,1.3187e-13,7.8551e-14,4.5304e-14,2.5233e-14,1.3536e-14,6.976e-15,3.4479e-15,1.6328e-15,7.4086e-16,3.2247e-16,1.3495e-16,5.4491e-17,2.1324e-17,8.1298e-18,3.0355e-18,1.1151e-18,4.0418e-19,1.4464e-19,5.1009e-20,1.7662e-20,5.9757e-21,1.9652e-21,6.2516e-22,1.9158e-22,5.6369e-23,1.5884e-23,4.2796e-24,1.1013e-24,2.7063e-25,6.3522e-26,1.4252e-26,3.0605e-27,6.2996e-28,1.2449e-28,2.3652e-29,4.3253e-30,7.618e-31,1.2921e-31,2.1091e-32,3.3085e-33,4.9799e-34,7.179e-35,9.8955e-36,1.3026e-36,1.6366e-37,1.9641e-38,2.2573e-39,2.4973e-40,2.6829e-41,2.8362e-42,3.0013e-43,3.2372e-44,3.6069e-45,4.1643e-46,4.9409e-47,5.9325e-48,7.0876e-49,8.301e-50,9.4202e-51,1.027e-51,1.0689e-52,1.0578e-53,9.9251e-55,8.8144e-56,7.403e-57,5.8786e-58,4.414e-59,3.1351e-60
2.7598e-63,4.3761e-62,6.6479e-61,9.7212e-60,1.3753e-58,1.8919e-57,2.5414e-56,3.3424e-55,4.3057e-54,5.422e-53,6.6485e-52,7.8995e-51,9.0486e-50,9.9467e-49,1.0454e-47,1.0476e-46,9.9915e-46,9.0594e-45,7.8057e-44,6.3911e-43,4.9749e-42,3.6845e-41,2.5993e-40,1.7495e-39,1.1258e-38,6.9452e-38,4.1219e-37,2.3632e-36,1.315e-35,7.1333e-35,3.786e-34,1.97e-33,1.005e-32,5.0174e-32,2.4448e-31,1.1594e-30,5.34e-30,2.3871e-29,1.0364e-28,4.3784e-28,1.8046e-27,7.2749e-27,2.8738e-26,1.1129e-25,4.2207e-25,1.564e-24,5.645e-24,1.9777e-23,6.7042e-23,2.1936e-22,6.9172e-22,2.1015e-21,6.1588e-21,1.7464e-20,4.8158e-20,1.3004e-19,3.4663e-19,9.188e-19,2.4332e-18,6.4403e-18,1.6968e-17,4.4198e-17,1.1296e-16,2.8143e-16,6.8023e-16,1.5903e-15,3.5911e-15,7.8291e-15,1.6482e-14,3.3514e-14,6.5838e-14,1.2493e-13,2.2886e-13,4.0438e-13,6.8833e-13,1.1274e-12,1.7748e-12,2.6829e-12,3.892e-12,5.4171e-12,7.2354e-12,9.2792e-12,1.1439e-11,1.3576e-11,1.5545e-11,1.7218e-11,1.8506e-11,1.9365e-11,1.9788e-11,1.9792e-11,1.9398e-11,1.862e-11,1.7474e-11,1.5984e-11,1.4206e-11,1.2227e-11,1.0165e-11,8.1483e-12,6.293e-12,4.6834e-12,3.3621e-12,2.332e-12,1.566e-12,1.0199e-12,6.4511e-13,3.9635e-13,2.3634e-13,1.3652e-13,7.6197e-14,4.098e-14,2.1185e-14,1.0507e-14,4.9949e-15,2.2761e-15,9.955e-16,4.189e-16,1.7021e-16,6.7087e-17,2.5781e-17,9.7083e-18,3.5962e-18,1.3131e-18,4.7244e-19,1.6706e-19,5.7812e-20,1.9483e-20,6.363e-21,2.0049e-21,6.0727e-22,1.7634e-22,4.8995e-23,1.3011e-23,3.3016e-24,8.0069e-25,1.8577e-25,4.1291e-26,8.8088e-27,1.8073e-27,3.573e-28,6.8171e-29,1.2564e-29,2.2367e-30,3.8438e-31,6.3662e-32,1.0141e-32,1.5505e-33,2.2703e-34,3.1786e-35,4.252e-36,5.4364e-37,6.6567e-38,7.8389e-39,8.9383e-40,9.9626e-41,1.0976e-41,1.2081e-42,1.3379e-43,1.4929e-44,1.6719e-45,1.8663e-46,2.0614e-47,2.2388e-48,2.3784e-49,2.4604e-50,2.4679e-51,2.3899e-52,2.225e-53,1.9839e-54,1.6886e-55,1.3686e-56,1.0542e-57,7.7095e-59,5.3488e-60
7.5798e-63,1.193e-61,1.7999e-60,2.6149e-59,3.6749e-58,5.0187e-57,6.6851e-56,8.7062e-55,1.1092e-53,1.3805e-52,1.6735e-51,1.9677e-50,2.2343e-49,2.4398e-48,2.5532e-47,2.5533e-46,2.4353e-45,2.2124e-44,1.9128e-43,1.5736e-42,1.2318e-41,9.1784e-41,6.5158e-40,4.4123e-39,2.8554e-38,1.7703e-37,1.0552e-36,6.0717e-36,3.3891e-35,1.844e-34,9.8192e-34,5.1294e-33,2.6295e-32,1.3207e-31,6.4817e-31,3.0993e-30,1.4408e-29,6.507e-29,2.8559e-28,1.2199e-27,5.0817e-27,2.0679e-26,8.2287e-26,3.2015e-25,1.2163e-24,4.5026e-24,1.6201e-23,5.651e-23,1.9067e-22,6.2137e-22,1.9543e-21,5.9343e-21,1.7425e-20,4.9635e-20,1.3782e-19,3.7533e-19,1.0095e-18,2.6973e-18,7.1846e-18,1.9068e-17,5.0219e-17,1.3042e-16,3.3166e-16,8.2092e-16,1.9687e-15,4.5608e-15,1.0191e-14,2.1954e-14,4.5604e-14,9.1391e-14,1.768e-13,3.3027e-13,5.958e-13,1.0376e-12,1.743e-12,2.822e-12,4.399e-12,6.5959e-12,9.5071e-12,1.3168e-11,1.753e-11,2.2443e-11,2.7666e-11,3.2898e-11,3.7828e-11,4.2186e-11,4.5779e-11,4.8498e-11,5.0295e-11,5.114e-11,5.099e-11,4.9781e-11,4.746e-11,4.4031e-11,3.9611e-11,3.4444e-11,2.8879e-11,2.3309e-11,1.8101e-11,1.3529e-11,9.7439e-12,6.7748e-12,4.5573e-12,2.9721e-12,1.882e-12,1.1577e-12,6.914e-13,4.002e-13,2.2395e-13,1.2083e-13,6.2692e-14,3.1224e-14,1.4912e-14,6.8297e-15,3.0035e-15,1.2715e-15,5.2002e-16,2.0643e-16,7.9933e-17,3.0334e-17,1.132e-17,4.1603e-18,1.5041e-18,5.3334e-19,1.8463e-19,6.2087e-20,2.0184e-20,6.3167e-21,1.8968e-21,5.4519e-22,1.4976e-22,3.9292e-23,9.8467e-24,2.359e-24,5.4109e-25,1.1908e-25,2.5207e-26,5.1459e-27,1.0155e-27,1.9405e-28,3.5935e-29,6.4464e-30,1.1187e-30,1.8737e-31,3.0214e-32,4.6783e-33,6.9418e-34,9.8584e-35,1.34e-35,1.7463e-36,2.1902e-37,2.6605e-38,3.1565e-39,3.6928e-40,4.2951e-41,4.9873e-42,5.7736e-43,6.6226e-44,7.4641e-45,8.2002e-46,8.7285e-47,8.9686e-48,8.8806e-49,8.4707e-50,7.7845e-51,6.8938e-52,5.8814e-53,4.8297e-54,3.8122e-55,2.8873e-56,2.0943e-57,1.4525e-58,9.6168e-60
2.0471e-62,3.2088e-61,4.8231e-60,6.9802e-59,9.766e-58,1.3258e-56,1.7519e-55,2.2578e-54,2.8403e-53,3.4854e-52,4.1642e-51,4.8298e-50,5.4197e-49,5.8634e-48,6.0959e-47,6.0735e-46,5.7862e-45,5.2623e-44,4.5632e-43,3.7701e-42,2.9665e-41,2.223e-40,1.5872e-39,1.0807e-38,7.0284e-38,4.3765e-37,2.6182e-36,1.5112e-35,8.4596e-35,4.6163e-34,2.4666e-33,1.294e-32,6.6696e-32,3.3723e-31,1.6681e-30,8.049e-30,3.7802e-29,1.7262e-28,7.6654e-28,3.3133e-27,1.3957e-26,5.7356e-26,2.2996e-25,8.9893e-25,3.421e-24,1.265e-23,4.5366e-23,1.575e-22,5.2875e-22,1.7155e-21,5.3793e-21,1.6321e-20,4.8007e-20,1.3734e-19,3.8384e-19,1.0536e-18,2.8558e-18,7.6797e-18,2.0534e-17,5.4537e-17,1.4334e-16,3.7066e-16,9.3718e-16,2.304e-15,5.4831e-15,1.2594e-14,2.7869e-14,5.9376e-14,1.218e-13,2.4071e-13,4.5861e-13,8.4307e-13,1.4962e-12,2.5643e-12,4.2433e-12,6.7767e-12,1.0438e-11,1.5495e-11,2.2154e-11,3.0498e-11,4.0431e-11,5.1651e-11,6.3674e-11,7.5903e-11,8.7727e-11,9.8622e-11,1.0821e-10,1.1622e-10,1.2247e-10,1.2671e-10,1.2859e-10,1.2771e-10,1.237e-10,1.1641e-10,1.0603e-10,9.3193e-11,7.8857e-11,6.4148e-11,5.0146e-11,3.7686e-11,2.7265e-11,1.9026e-11,1.2835e-11,8.3904e-12,5.3239e-12,3.2817e-12,1.9643e-12,1.14e-12,6.3994e-13,3.4653e-13,1.8056e-13,9.0341e-14,4.3361e-14,1.9965e-14,8.8292e-15,3.7596e-15,1.5471e-15,6.1805e-16,2.4087e-16,9.1986e-17,3.4531e-17,1.2755e-17,4.6293e-18,1.6453e-18,5.6994e-19,1.9145e-19,6.2064e-20,1.9337e-20,5.7724e-21,1.6471e-21,4.4868e-22,1.1663e-22,2.8937e-23,6.8619e-24,1.5582e-24,3.3974e-25,7.1345e-26,1.4476e-26,2.8463e-27,5.4341e-28,1.0081e-28,1.8163e-29,3.172e-30,5.3554e-31,8.7154e-32,1.3636e-32,2.0476e-33,2.9493e-34,4.0803e-35,5.441e-36,7.0349e-37,8.8903e-38,1.108e-38,1.3716e-39,1.6921e-40,2.0749e-41,2.5109e-42,2.971e-43,3.4067e-44,3.7584e-45,3.9703e-46,4.0045e-47,3.8516e-48,3.532e-49,3.0897e-50,2.5806e-51,2.0598e-52,1.5726e-53,1.1491e-54,8.0401e-56,5.3871e-57,3.4563e-58,2.1231e-59
